Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 13:30:00-04:00,66.7699966430664,67.06999969482422,66.66999816894531,66.70999908447266,66.70999908447266,197785
2023-05-15 14:30:00-04:00,66.7145004272461,66.94999694824219,66.56999969482422,66.56999969482422,66.56999969482422,231513
2023-05-15 15:30:00-04:00,66.55000305175781,66.61000061035156,66.04000091552734,66.20999908447266,66.20999908447266,533982
2023-05-16 09:30:00-04:00,65.55000305175781,65.80999755859375,64.41000366210938,64.61000061035156,64.61000061035156,699877
2023-05-16 10:30:00-04:00,64.61000061035156,64.7699966430664,64.0999984741211,64.4800033569336,64.4800033569336,507174
2023-05-16 11:30:00-04:00,64.45500183105469,64.83999633789062,64.31999969482422,64.41999816894531,64.41999816894531,390031
2023-05-16 12:30:00-04:00,64.41999816894531,64.47000122070312,63.91999816894531,63.935001373291016,63.935001373291016,266571
2023-05-16 13:30:00-04:00,63.91999816894531,64.0999984741211,63.72999954223633,64.06999969482422,64.06999969482422,412632
2023-05-16 14:30:00-04:00,64.06999969482422,64.45999908447266,63.970001220703125,64.33000183105469,64.33000183105469,386048
2023-05-16 15:30:00-04:00,64.32499694824219,64.55000305175781,64.12999725341797,64.18000030517578,64.18000030517578,617049
2023-05-17 09:30:00-04:00,64.0,64.6449966430664,63.72999954223633,64.36000061035156,64.36000061035156,265974
2023-05-17 10:30:00-04:00,64.36000061035156,64.72709655761719,64.08999633789062,64.62999725341797,64.62999725341797,292764
2023-05-17 11:30:00-04:00,64.61499786376953,65.44999694824219,64.56999969482422,65.23999786376953,65.23999786376953,203097
2023-05-17 12:30:00-04:00,65.22000122070312,65.5,65.06999969482422,65.25,65.25,210612
2023-05-17 13:30:00-04:00,65.25499725341797,65.7300033569336,65.0999984741211,65.16000366210938,65.16000366210938,213117
2023-05-17 14:30:00-04:00,65.16000366210938,65.30000305175781,64.83000183105469,64.88999938964844,64.88999938964844,198156
2023-05-17 15:30:00-04:00,64.87999725341797,65.2300033569336,64.75,65.2300033569336,65.2300033569336,474324
2023-05-18 09:30:00-04:00,65.0,66.09500122070312,64.7300033569336,66.00499725341797,66.00499725341797,426235
2023-05-18 10:30:00-04:00,66.01000213623047,67.02999877929688,65.95999908447266,67.02999877929688,67.02999877929688,457103
2023-05-18 11:30:00-04:00,67.02909851074219,67.49500274658203,66.58999633789062,66.69999694824219,66.69999694824219,337895
2023-05-18 12:30:00-04:00,66.69999694824219,67.15499877929688,66.66999816894531,66.91000366210938,66.91000366210938,273055
2023-05-18 13:30:00-04:00,66.8949966430664,67.06500244140625,66.43000030517578,66.94000244140625,66.94000244140625,258962
2023-05-18 14:30:00-04:00,66.94999694824219,67.06999969482422,66.87000274658203,66.88999938964844,66.88999938964844,441726
2023-05-18 15:30:00-04:00,66.88999938964844,67.1500015258789,66.86000061035156,66.9800033569336,66.9800033569336,523378
2023-05-19 09:30:00-04:00,67.05999755859375,67.07540130615234,66.19999694824219,66.63999938964844,66.63999938964844,268989
2023-05-19 10:30:00-04:00,66.66000366210938,66.83000183105469,66.1500015258789,66.56500244140625,66.56500244140625,233034
2023-05-19 11:30:00-04:00,66.54000091552734,66.94000244140625,66.25,66.25869750976562,66.25869750976562,228260
2023-05-19 12:30:00-04:00,66.20999908447266,66.4000015258789,65.80999755859375,66.0999984741211,66.0999984741211,197998
2023-05-19 13:30:00-04:00,66.11000061035156,66.37999725341797,65.95999908447266,66.2699966430664,66.2699966430664,183246
2023-05-19 14:30:00-04:00,66.2699966430664,66.5999984741211,66.05000305175781,66.43000030517578,66.43000030517578,192408
2023-05-19 15:30:00-04:00,66.44999694824219,67.0,66.44999694824219,66.98999786376953,66.98999786376953,491918
2023-05-22 09:30:00-04:00,66.55999755859375,67.66999816894531,66.0199966430664,67.26000213623047,67.26000213623047,442864
2023-05-22 10:30:00-04:00,67.2699966430664,67.44999694824219,66.87000274658203,67.29000091552734,67.29000091552734,389127
2023-05-22 11:30:00-04:00,67.2780990600586,67.33999633789062,66.79000091552734,67.19999694824219,67.19999694824219,242855
2023-05-22 12:30:00-04:00,67.20500183105469,67.87999725341797,63.630001068115234,65.96499633789062,65.96499633789062,2023028
2023-05-22 13:30:00-04:00,65.9000015258789,66.25,64.69000244140625,64.98789978027344,64.98789978027344,1369728
2023-05-22 14:30:00-04:00,64.94000244140625,65.33999633789062,64.05999755859375,65.19999694824219,65.19999694824219,1184229
2023-05-22 15:30:00-04:00,65.23999786376953,65.6500015258789,64.95999908447266,65.62999725341797,65.62999725341797,732231
2023-05-23 09:30:00-04:00,64.77999877929688,67.30000305175781,64.6500015258789,66.90499877929688,66.90499877929688,627874
2023-05-23 10:30:00-04:00,66.88999938964844,67.12000274658203,66.70999908447266,66.9000015258789,66.9000015258789,251601
2023-05-23 11:30:00-04:00,66.9000015258789,67.19999694824219,66.08999633789062,66.0999984741211,66.0999984741211,242071
2023-05-23 12:30:00-04:00,66.12999725341797,66.12999725341797,65.5199966430664,65.77999877929688,65.77999877929688,211865
2023-05-23 13:30:00-04:00,65.75,66.37000274658203,65.66000366210938,65.91000366210938,65.91000366210938,357533
2023-05-23 14:30:00-04:00,65.94000244140625,66.2300033569336,65.61000061035156,65.62999725341797,65.62999725341797,320401
2023-05-23 15:30:00-04:00,65.62000274658203,66.06999969482422,65.61000061035156,66.04000091552734,66.04000091552734,553275
2023-05-24 09:30:00-04:00,65.36000061035156,67.30999755859375,65.30000305175781,65.88999938964844,65.88999938964844,594505
2023-05-24 10:30:00-04:00,65.88999938964844,66.4800033569336,65.83999633789062,66.4000015258789,66.4000015258789,428230
2023-05-24 11:30:00-04:00,66.37999725341797,66.63999938964844,66.08280181884766,66.19499969482422,66.19499969482422,311058
2023-05-24 12:30:00-04:00,66.19999694824219,66.3499984741211,65.9800033569336,66.32499694824219,66.32499694824219,179756
2023-05-24 13:30:00-04:00,66.30999755859375,66.83999633789062,66.12000274658203,66.20149993896484,66.20149993896484,236938
2023-05-24 14:30:00-04:00,66.22000122070312,66.4000015258789,65.83000183105469,66.01499938964844,66.01499938964844,377774
2023-05-24 15:30:00-04:00,66.01499938964844,66.14700317382812,65.7300033569336,66.0,66.0,580609
2023-05-25 09:30:00-04:00,66.9800033569336,67.41999816894531,66.16500091552734,66.44000244140625,66.44000244140625,635057
2023-05-25 10:30:00-04:00,66.44999694824219,67.11000061035156,66.32489776611328,66.66999816894531,66.66999816894531,326033
2023-05-25 11:30:00-04:00,66.62149810791016,66.66500091552734,65.9000015258789,65.98999786376953,65.98999786376953,359182
2023-05-25 12:30:00-04:00,65.98999786376953,66.29000091552734,65.76000213623047,66.05500030517578,66.05500030517578,159714
2023-05-25 13:30:00-04:00,66.05500030517578,66.58999633789062,65.91000366210938,66.44999694824219,66.44999694824219,317902
2023-05-25 14:30:00-04:00,66.4000015258789,66.5,66.13999938964844,66.48500061035156,66.48500061035156,314924
2023-05-25 15:30:00-04:00,66.48500061035156,66.80999755859375,66.33999633789062,66.4800033569336,66.4800033569336,455414
2023-05-26 09:30:00-04:00,66.68000030517578,67.36000061035156,66.5,67.29499816894531,67.29499816894531,271515
2023-05-26 10:30:00-04:00,67.26589965820312,67.94999694824219,67.26589965820312,67.83899688720703,67.83899688720703,341434
2023-05-26 11:30:00-04:00,67.8550033569336,68.15499877929688,67.57499694824219,67.87000274658203,67.87000274658203,247234
2023-05-26 12:30:00-04:00,67.86000061035156,68.30999755859375,67.7699966430664,68.00499725341797,68.00499725341797,209965
2023-05-26 13:30:00-04:00,68.01000213623047,68.42500305175781,67.98999786376953,68.23999786376953,68.23999786376953,258352
2023-05-26 14:30:00-04:00,68.23500061035156,68.43000030517578,68.01000213623047,68.01000213623047,68.01000213623047,342940
2023-05-26 15:30:00-04:00,68.0199966430664,68.0199966430664,67.26000213623047,67.43000030517578,67.43000030517578,472420
2023-05-30 09:30:00-04:00,68.0978012084961,68.30999755859375,65.77999877929688,65.88999938964844,65.88999938964844,767020
2023-05-30 10:30:00-04:00,65.88999938964844,65.91999816894531,64.70999908447266,64.94000244140625,64.94000244140625,593971
2023-05-30 11:30:00-04:00,64.94000244140625,65.30000305175781,64.68000030517578,64.77999877929688,64.77999877929688,463911
2023-05-30 12:30:00-04:00,64.77999877929688,65.22000122070312,64.75,64.91999816894531,64.91999816894531,195705
2023-05-30 13:30:00-04:00,64.91999816894531,65.4000015258789,64.70999908447266,65.32499694824219,65.32499694824219,322747
2023-05-30 14:30:00-04:00,65.32499694824219,65.33999633789062,64.9800033569336,65.0999984741211,65.0999984741211,237553
2023-05-30 15:30:00-04:00,65.125,65.30500030517578,64.77999877929688,64.93000030517578,64.93000030517578,615410
2023-05-31 09:30:00-04:00,64.01000213623047,64.63999938964844,62.83000183105469,63.18000030517578,63.18000030517578,1026947
2023-05-31 10:30:00-04:00,63.20989990234375,63.84000015258789,63.099998474121094,63.53499984741211,63.53499984741211,541344
2023-05-31 11:30:00-04:00,63.584999084472656,64.0999984741211,63.08000183105469,63.2599983215332,63.2599983215332,365817
2023-05-31 12:30:00-04:00,63.209999084472656,63.869998931884766,63.08000183105469,63.84000015258789,63.84000015258789,279026
2023-05-31 13:30:00-04:00,63.84000015258789,64.16500091552734,63.81999969482422,64.0999984741211,64.0999984741211,313843
2023-05-31 14:30:00-04:00,64.125,64.37000274658203,63.95000076293945,64.3550033569336,64.3550033569336,262885
2023-05-31 15:30:00-04:00,64.3499984741211,65.4000015258789,64.33000183105469,65.31999969482422,65.31999969482422,750576
2023-06-01 09:30:00-04:00,64.83000183105469,67.26000213623047,64.58999633789062,66.86000061035156,66.86000061035156,688923
2023-06-01 10:30:00-04:00,66.87999725341797,67.41000366210938,66.47000122070312,67.36000061035156,67.36000061035156,575490
2023-06-01 11:30:00-04:00,67.3499984741211,68.33000183105469,67.16999816894531,68.31500244140625,68.31500244140625,633011
2023-06-01 12:30:00-04:00,68.31500244140625,68.73500061035156,67.91000366210938,68.5199966430664,68.5199966430664,359473
2023-06-01 13:30:00-04:00,68.54000091552734,68.86000061035156,68.45999908447266,68.81999969482422,68.81999969482422,246411
2023-06-01 14:30:00-04:00,68.80269622802734,69.08999633789062,68.41999816894531,68.4800033569336,68.4800033569336,488158
2023-06-01 15:30:00-04:00,68.4800033569336,68.54000091552734,67.2300033569336,67.55999755859375,67.55999755859375,845880
2023-06-02 09:30:00-04:00,69.0,69.95999908447266,67.4800033569336,68.22000122070312,68.22000122070312,588386
2023-06-02 10:30:00-04:00,68.22000122070312,69.3499984741211,68.05500030517578,68.98999786376953,68.98999786376953,451425
2023-06-02 11:30:00-04:00,69.05999755859375,69.0999984741211,68.4000015258789,68.4800033569336,68.4800033569336,183037
2023-06-02 12:30:00-04:00,68.4800033569336,68.9800033569336,68.41000366210938,68.9749984741211,68.9749984741211,265928
2023-06-02 13:30:00-04:00,68.9800033569336,68.9800033569336,68.19000244140625,68.30500030517578,68.30500030517578,228498
2023-06-02 14:30:00-04:00,68.33000183105469,68.44000244140625,67.91000366210938,67.91000366210938,67.91000366210938,300450
2023-06-02 15:30:00-04:00,67.91999816894531,67.92500305175781,67.69999694824219,67.88999938964844,67.88999938964844,507297
2023-06-05 09:30:00-04:00,67.66000366210938,68.47000122070312,67.0,67.79000091552734,67.79000091552734,460728
2023-06-05 10:30:00-04:00,67.76499938964844,68.83000183105469,67.69000244140625,68.79000091552734,68.79000091552734,440181
2023-06-05 11:30:00-04:00,68.7750015258789,69.63999938964844,68.68000030517578,69.58000183105469,69.58000183105469,473141
2023-06-05 12:30:00-04:00,69.55999755859375,69.85350036621094,69.3499984741211,69.4000015258789,69.4000015258789,277184
2023-06-05 13:30:00-04:00,69.40989685058594,69.56999969482422,68.80000305175781,68.86000061035156,68.86000061035156,412890
2023-06-05 14:30:00-04:00,68.87000274658203,69.41000366210938,68.52970123291016,69.36499786376953,69.36499786376953,293509
2023-06-05 15:30:00-04:00,69.36499786376953,69.72000122070312,69.31999969482422,69.36000061035156,69.36000061035156,477311
2023-06-06 09:30:00-04:00,68.76000213623047,69.11499786376953,67.94999694824219,68.9905014038086,68.9905014038086,575064
2023-06-06 10:30:00-04:00,69.0199966430664,70.68000030517578,68.96009826660156,70.0999984741211,70.0999984741211,730499
2023-06-06 11:30:00-04:00,70.12999725341797,70.80999755859375,70.12999725341797,70.63999938964844,70.63999938964844,357196
2023-06-06 12:30:00-04:00,70.61000061035156,71.13999938964844,70.3499984741211,71.02999877929688,71.02999877929688,301918
2023-06-06 13:30:00-04:00,71.05000305175781,71.5,70.87999725341797,71.17500305175781,71.17500305175781,463416
2023-06-06 14:30:00-04:00,71.18000030517578,71.76000213623047,71.12000274658203,71.29000091552734,71.29000091552734,403550
2023-06-06 15:30:00-04:00,71.29000091552734,71.33999633789062,70.75140380859375,71.19000244140625,71.19000244140625,556208
2023-06-07 09:30:00-04:00,71.41999816894531,71.41999816894531,69.6500015258789,69.87000274658203,69.87000274658203,912091
2023-06-07 10:30:00-04:00,69.90499877929688,70.30000305175781,68.70999908447266,70.24500274658203,70.24500274658203,560325
2023-06-07 11:30:00-04:00,70.24500274658203,70.37000274658203,69.02999877929688,69.24500274658203,69.24500274658203,342226
2023-06-07 12:30:00-04:00,69.2699966430664,69.94999694824219,69.00499725341797,69.33999633789062,69.33999633789062,396769
2023-06-07 13:30:00-04:00,69.31500244140625,69.98999786376953,69.17489624023438,69.73999786376953,69.73999786376953,251407
2023-06-07 14:30:00-04:00,69.7699966430664,69.9000015258789,69.33000183105469,69.81999969482422,69.81999969482422,295290
2023-06-07 15:30:00-04:00,69.83999633789062,70.38999938964844,69.5999984741211,70.22000122070312,70.22000122070312,866028
2023-06-08 09:30:00-04:00,69.16999816894531,70.93599700927734,69.0,69.99500274658203,69.99500274658203,433836
2023-06-08 10:30:00-04:00,69.97000122070312,71.38999938964844,69.91000366210938,71.03500366210938,71.03500366210938,350984
2023-06-08 11:30:00-04:00,71.03500366210938,71.08000183105469,70.55999755859375,70.9000015258789,70.9000015258789,254505
2023-06-08 12:30:00-04:00,70.87999725341797,70.88999938964844,70.16999816894531,70.36000061035156,70.36000061035156,193145
2023-06-08 13:30:00-04:00,70.3499984741211,70.44000244140625,69.98999786376953,70.12999725341797,70.12999725341797,231009
2023-06-08 14:30:00-04:00,70.12999725341797,70.33999633789062,69.95999908447266,69.96040344238281,69.96040344238281,292453
2023-06-08 15:30:00-04:00,69.95999908447266,70.06999969482422,69.75,69.95999908447266,69.95999908447266,532097
2023-06-09 09:30:00-04:00,70.2300033569336,72.44000244140625,69.68000030517578,72.34500122070312,72.34500122070312,833775
2023-06-09 10:30:00-04:00,72.3550033569336,72.38999938964844,70.30000305175781,70.61000061035156,70.61000061035156,775138
2023-06-09 11:30:00-04:00,70.5999984741211,71.54499816894531,70.41000366210938,71.2146987915039,71.2146987915039,341648
2023-06-09 12:30:00-04:00,71.24500274658203,71.82499694824219,71.0999984741211,71.80000305175781,71.80000305175781,294362
2023-06-09 13:30:00-04:00,71.80000305175781,72.16999816894531,71.63999938964844,71.86000061035156,71.86000061035156,619809
2023-06-09 14:30:00-04:00,71.86000061035156,71.91999816894531,71.25,71.62000274658203,71.62000274658203,755738
2023-06-09 15:30:00-04:00,71.62999725341797,72.06999969482422,71.61000061035156,71.79000091552734,71.79000091552734,558107
2023-06-12 09:30:00-04:00,72.0,72.67500305175781,70.65840148925781,71.70500183105469,71.70500183105469,516088
2023-06-12 10:30:00-04:00,71.73500061035156,72.31500244140625,71.61000061035156,71.93000030517578,71.93000030517578,305917
2023-06-12 11:30:00-04:00,71.94000244140625,72.6500015258789,71.94000244140625,71.9800033569336,71.9800033569336,370772
2023-06-12 12:30:00-04:00,71.99500274658203,72.08999633789062,71.87000274658203,71.94499969482422,71.94499969482422,254248
2023-06-12 13:30:00-04:00,71.94499969482422,72.0199966430664,71.70999908447266,71.98999786376953,71.98999786376953,186012
2023-06-12 14:30:00-04:00,72.0199966430664,72.72000122070312,71.93000030517578,72.66999816894531,72.66999816894531,374126
2023-06-12 15:30:00-04:00,72.66999816894531,72.69000244140625,72.27999877929688,72.4000015258789,72.4000015258789,596685
2023-06-13 09:30:00-04:00,73.37999725341797,73.5999984741211,71.13999938964844,72.05000305175781,72.05000305175781,519576
2023-06-13 10:30:00-04:00,72.05000305175781,72.66999816894531,71.9175033569336,72.5,72.5,273993
2023-06-13 11:30:00-04:00,72.48999786376953,72.54000091552734,72.18419647216797,72.30000305175781,72.30000305175781,165477
2023-06-13 12:30:00-04:00,72.33000183105469,73.37999725341797,72.33000183105469,73.2699966430664,73.2699966430664,185146
2023-06-13 13:30:00-04:00,73.31999969482422,73.58000183105469,72.9000015258789,73.05000305175781,73.05000305175781,217213
2023-06-13 14:30:00-04:00,73.0250015258789,73.54000091552734,72.94999694824219,73.16999816894531,73.16999816894531,223553
2023-06-13 15:30:00-04:00,73.19999694824219,73.36000061035156,73.12999725341797,73.16999816894531,73.16999816894531,433512
2023-06-14 09:30:00-04:00,72.0199966430664,72.0199966430664,70.58999633789062,70.72000122070312,70.72000122070312,613399
2023-06-14 10:30:00-04:00,70.81999969482422,71.63999938964844,70.48059844970703,71.55999755859375,71.55999755859375,736430
2023-06-14 11:30:00-04:00,71.54000091552734,71.97000122070312,71.1500015258789,71.7750015258789,71.7750015258789,186005
2023-06-14 12:30:00-04:00,71.76000213623047,71.94000244140625,71.44000244140625,71.62999725341797,71.62999725341797,167500
2023-06-14 13:30:00-04:00,71.66500091552734,71.88500213623047,70.38999938964844,70.66000366210938,70.66000366210938,454610
2023-06-14 14:30:00-04:00,70.63999938964844,71.53500366210938,70.61000061035156,71.27999877929688,71.27999877929688,400977
2023-06-14 15:30:00-04:00,71.25,71.5199966430664,70.8949966430664,71.48999786376953,71.48999786376953,380651
2023-06-15 09:30:00-04:00,71.13999938964844,73.02999877929688,70.69000244140625,72.91000366210938,72.91000366210938,437806
2023-06-15 10:30:00-04:00,72.93000030517578,73.05000305175781,72.1500015258789,72.95999908447266,72.95999908447266,286433
2023-06-15 11:30:00-04:00,72.98999786376953,73.08000183105469,72.32499694824219,72.33000183105469,72.33000183105469,267903
2023-06-15 12:30:00-04:00,72.33000183105469,72.4000015258789,71.62000274658203,72.13999938964844,72.13999938964844,294505
2023-06-15 13:30:00-04:00,72.16000366210938,72.2750015258789,71.54000091552734,71.87750244140625,71.87750244140625,319882
2023-06-15 14:30:00-04:00,71.91999816894531,72.37999725341797,71.74009704589844,71.94000244140625,71.94000244140625,373718
2023-06-15 15:30:00-04:00,71.94000244140625,72.12999725341797,71.69999694824219,71.7699966430664,71.7699966430664,459978
2023-06-16 09:30:00-04:00,72.37000274658203,73.0,71.76000213623047,72.34500122070312,72.34500122070312,461953
2023-06-16 10:30:00-04:00,72.36000061035156,72.94999694824219,72.12000274658203,72.37000274658203,72.37000274658203,322890
2023-06-16 11:30:00-04:00,72.41000366210938,73.0199966430664,72.2699966430664,72.9000015258789,72.9000015258789,245363
2023-06-16 12:30:00-04:00,72.88500213623047,73.3134994506836,72.69010162353516,72.81999969482422,72.81999969482422,231831
2023-06-16 13:30:00-04:00,72.81999969482422,73.06999969482422,72.63999938964844,72.69499969482422,72.69499969482422,216145
2023-06-16 14:30:00-04:00,72.68000030517578,73.19000244140625,72.54499816894531,73.07499694824219,73.07499694824219,416015
2023-06-16 15:30:00-04:00,73.08999633789062,73.55999755859375,73.08999633789062,73.2699966430664,73.2699966430664,752989
2023-06-20 09:30:00-04:00,72.11000061035156,73.33499908447266,71.7699966430664,71.80000305175781,71.80000305175781,736000
2023-06-20 10:30:00-04:00,71.77999877929688,72.55000305175781,71.66999816894531,72.30999755859375,72.30999755859375,300461
2023-06-20 11:30:00-04:00,72.30999755859375,72.68000030517578,72.27999877929688,72.63999938964844,72.63999938964844,158308
2023-06-20 12:30:00-04:00,72.63999938964844,73.0,72.4749984741211,72.76000213623047,72.76000213623047,190234
2023-06-20 13:30:00-04:00,72.76000213623047,72.91999816894531,72.62999725341797,72.8499984741211,72.8499984741211,133066
2023-06-20 14:30:00-04:00,72.84500122070312,73.1500015258789,72.72000122070312,73.125,73.125,211310
2023-06-20 15:30:00-04:00,73.125,73.18000030517578,72.76000213623047,73.0,73.0,745794
2023-06-21 09:30:00-04:00,72.9800033569336,73.81500244140625,72.5,72.56500244140625,72.56500244140625,451345
2023-06-21 10:30:00-04:00,72.5999984741211,72.8949966430664,71.8499984741211,72.27999877929688,72.27999877929688,508237
2023-06-21 11:30:00-04:00,72.27999877929688,72.37000274658203,71.95999908447266,72.11499786376953,72.11499786376953,246793
2023-06-21 12:30:00-04:00,72.11499786376953,72.58000183105469,72.03459930419922,72.37000274658203,72.37000274658203,181514
2023-06-21 13:30:00-04:00,72.37999725341797,73.5,72.33000183105469,73.5,73.5,422666
2023-06-21 14:30:00-04:00,73.5,73.69999694824219,73.12999725341797,73.12999725341797,73.12999725341797,278007
2023-06-21 15:30:00-04:00,73.11000061035156,73.33999633789062,72.8499984741211,72.91000366210938,72.91000366210938,438729
2023-06-22 09:30:00-04:00,72.79000091552734,73.61499786376953,72.25,73.25499725341797,73.25499725341797,511731
2023-06-22 10:30:00-04:00,73.26000213623047,73.44999694824219,72.41000366210938,73.16999816894531,73.16999816894531,298044
2023-06-22 11:30:00-04:00,73.17500305175781,73.87000274658203,72.94999694824219,72.98999786376953,72.98999786376953,406334
2023-06-22 12:30:00-04:00,72.98999786376953,73.41000366210938,72.8104019165039,73.08000183105469,73.08000183105469,189480
2023-06-22 13:30:00-04:00,73.08000183105469,73.26000213623047,72.84500122070312,72.84500122070312,72.84500122070312,152141
2023-06-22 14:30:00-04:00,72.83000183105469,73.19499969482422,72.75,72.86499786376953,72.86499786376953,282067
2023-06-22 15:30:00-04:00,72.87000274658203,72.9749984741211,72.56310272216797,72.76000213623047,72.76000213623047,542833
2023-06-23 09:30:00-04:00,72.05000305175781,72.72000122070312,71.22000122070312,72.13500213623047,72.13500213623047,705618
2023-06-23 10:30:00-04:00,72.16999816894531,72.4800033569336,71.7699966430664,71.83999633789062,71.83999633789062,261853
2023-06-23 11:30:00-04:00,71.83000183105469,72.5,71.7699966430664,72.45500183105469,72.45500183105469,182376
2023-06-23 12:30:00-04:00,72.47000122070312,72.58000183105469,72.30000305175781,72.5199966430664,72.5199966430664,153035
2023-06-23 13:30:00-04:00,72.5199966430664,72.91000366210938,72.30000305175781,72.75,72.75,240012
2023-06-23 14:30:00-04:00,72.75,73.20999908447266,72.62000274658203,73.08499908447266,73.08499908447266,489314
2023-06-23 15:30:00-04:00,73.0999984741211,73.26000213623047,72.4000015258789,72.68000030517578,72.68000030517578,780959
2023-06-26 09:30:00-04:00,72.08999633789062,75.1500015258789,72.04000091552734,75.04499816894531,75.04499816894531,565969
2023-06-26 10:30:00-04:00,75.04000091552734,75.0999984741211,74.43000030517578,74.86000061035156,74.86000061035156,403212
2023-06-26 11:30:00-04:00,74.76000213623047,75.06999969482422,73.66999816894531,73.67500305175781,73.67500305175781,417647
2023-06-26 12:30:00-04:00,73.65499877929688,73.75,73.11250305175781,73.66500091552734,73.66500091552734,254938
2023-06-26 13:30:00-04:00,73.71499633789062,73.86000061035156,73.2699966430664,73.6050033569336,73.6050033569336,208417
2023-06-26 14:30:00-04:00,73.59500122070312,73.9749984741211,73.56500244140625,73.73999786376953,73.73999786376953,273544
2023-06-26 15:30:00-04:00,73.73999786376953,73.9000015258789,73.37000274658203,73.56999969482422,73.56999969482422,577869
2023-06-27 09:30:00-04:00,74.47000122070312,74.56999969482422,73.4800033569336,73.79000091552734,73.79000091552734,530285
2023-06-27 10:30:00-04:00,73.7699966430664,74.04000091552734,73.12999725341797,74.04000091552734,74.04000091552734,322464
2023-06-27 11:30:00-04:00,74.02999877929688,74.11000061035156,73.87000274658203,73.97000122070312,73.97000122070312,328974
2023-06-27 12:30:00-04:00,73.9749984741211,74.04000091552734,73.61000061035156,73.91999816894531,73.91999816894531,174183
2023-06-27 13:30:00-04:00,73.93000030517578,74.58999633789062,73.93000030517578,74.49500274658203,74.49500274658203,300368
2023-06-27 14:30:00-04:00,74.51000213623047,74.83000183105469,74.47000122070312,74.7699966430664,74.7699966430664,271266
2023-06-27 15:30:00-04:00,74.7699966430664,74.87000274658203,74.54000091552734,74.75,74.75,509897
2023-06-28 09:30:00-04:00,74.87000274658203,77.13999938964844,74.80000305175781,76.22000122070312,76.22000122070312,702758
2023-06-28 10:30:00-04:00,76.2249984741211,76.77999877929688,75.97000122070312,76.37000274658203,76.37000274658203,295746
2023-06-28 11:30:00-04:00,76.36000061035156,77.23500061035156,76.30000305175781,76.9800033569336,76.9800033569336,309648
2023-06-28 12:30:00-04:00,76.9800033569336,77.12999725341797,76.33000183105469,76.72000122070312,76.72000122070312,246831
2023-06-28 13:30:00-04:00,76.76000213623047,76.81999969482422,76.37999725341797,76.63999938964844,76.63999938964844,147716
2023-06-28 14:30:00-04:00,76.63999938964844,76.90499877929688,75.87999725341797,76.3499984741211,76.3499984741211,400597
2023-06-28 15:30:00-04:00,76.3499984741211,76.79000091552734,76.27999877929688,76.5199966430664,76.5199966430664,739966
2023-06-29 09:30:00-04:00,76.38999938964844,76.63999938964844,75.33000183105469,75.36000061035156,75.36000061035156,508158
2023-06-29 10:30:00-04:00,75.36499786376953,76.5199966430664,75.04000091552734,76.44999694824219,76.44999694824219,302839
2023-06-29 11:30:00-04:00,76.44999694824219,76.44999694824219,75.33000183105469,75.63999938964844,75.63999938964844,118455
2023-06-29 12:30:00-04:00,75.62000274658203,75.75,75.31999969482422,75.52999877929688,75.52999877929688,96974
2023-06-29 13:30:00-04:00,75.5199966430664,75.5199966430664,74.98999786376953,75.20999908447266,75.20999908447266,205130
2023-06-29 14:30:00-04:00,75.19999694824219,75.61000061035156,75.18000030517578,75.44999694824219,75.44999694824219,147129
2023-06-29 15:30:00-04:00,75.41999816894531,75.56999969482422,75.12999725341797,75.45999908447266,75.45999908447266,310911
2023-06-30 09:30:00-04:00,76.66999816894531,77.77999877929688,76.4800033569336,77.61499786376953,77.61499786376953,590621
2023-06-30 10:30:00-04:00,77.62999725341797,77.80000305175781,76.66000366210938,76.7300033569336,76.7300033569336,374348
2023-06-30 11:30:00-04:00,76.68000030517578,76.7300033569336,76.22000122070312,76.66999816894531,76.66999816894531,244213
2023-06-30 12:30:00-04:00,76.66999816894531,76.98999786376953,76.58000183105469,76.9000015258789,76.9000015258789,128019
2023-06-30 13:30:00-04:00,76.90499877929688,77.05000305175781,76.7699966430664,77.05000305175781,77.05000305175781,180801
2023-06-30 14:30:00-04:00,77.04000091552734,77.16999816894531,76.87000274658203,77.02999877929688,77.02999877929688,266761
2023-06-30 15:30:00-04:00,77.04000091552734,77.06999969482422,76.4000015258789,76.41999816894531,76.41999816894531,458635
2023-07-03 09:30:00-04:00,76.73999786376953,77.7699966430664,76.73999786376953,77.55000305175781,77.55000305175781,293517
2023-07-03 10:30:00-04:00,77.58000183105469,78.72000122070312,77.2750015258789,78.61000061035156,78.61000061035156,588101
2023-07-03 11:30:00-04:00,78.62000274658203,78.62000274658203,78.1050033569336,78.4000015258789,78.4000015258789,264731
2023-07-05 09:30:00-04:00,78.41999816894531,78.75,77.6500015258789,78.13999938964844,78.13999938964844,325056
2023-07-05 10:30:00-04:00,78.125,78.41999816894531,77.71499633789062,77.9749984741211,77.9749984741211,254815
2023-07-05 11:30:00-04:00,77.9800033569336,78.55000305175781,77.83709716796875,78.48999786376953,78.48999786376953,133752
2023-07-05 12:30:00-04:00,78.5,78.9000015258789,78.23999786376953,78.80500030517578,78.80500030517578,123262
2023-07-05 13:30:00-04:00,78.77999877929688,78.94999694824219,78.37000274658203,78.63999938964844,78.63999938964844,312161
2023-07-05 14:30:00-04:00,78.62999725341797,79.18000030517578,78.5250015258789,79.07499694824219,79.07499694824219,168753
