Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-01 14:30:00-04:00,2563.06494140625,2563.06494140625,2547.669921875,2547.669921875,2547.669921875,30287
2023-06-01 15:30:00-04:00,2547.925048828125,2551.925048828125,2545.0,2550.0,2550.0,45861
2023-06-02 09:30:00-04:00,2577.31005859375,2597.860107421875,2568.47998046875,2590.010009765625,2590.010009765625,61479
2023-06-02 10:30:00-04:00,2590.7099609375,2606.300048828125,2585.56494140625,2603.320068359375,2603.320068359375,34709
2023-06-02 11:30:00-04:00,2604.125,2615.0,2600.8798828125,2611.070068359375,2611.070068359375,30203
2023-06-02 12:30:00-04:00,2613.685791015625,2625.35009765625,2613.685791015625,2624.18994140625,2624.18994140625,25083
2023-06-02 13:30:00-04:00,2624.1201171875,2626.0048828125,2614.7099609375,2620.330078125,2620.330078125,29335
2023-06-02 14:30:00-04:00,2620.905029296875,2627.889892578125,2620.0,2622.68505859375,2622.68505859375,27676
2023-06-02 15:30:00-04:00,2623.8701171875,2634.47998046875,2623.2548828125,2625.64990234375,2625.64990234375,60999
2023-06-05 09:30:00-04:00,2617.3798828125,2641.75,2617.3798828125,2638.800048828125,2638.800048828125,46131
2023-06-05 10:30:00-04:00,2643.385009765625,2653.739990234375,2637.81005859375,2653.02001953125,2653.02001953125,37727
2023-06-05 11:30:00-04:00,2653.469970703125,2660.989990234375,2649.60498046875,2660.989990234375,2660.989990234375,26237
2023-06-05 12:30:00-04:00,2662.8701171875,2666.60009765625,2658.6298828125,2661.22998046875,2661.22998046875,17632
2023-06-05 13:30:00-04:00,2662.139892578125,2662.169921875,2652.6337890625,2656.419921875,2656.419921875,21527
2023-06-05 14:30:00-04:00,2659.530029296875,2669.989990234375,2651.9951171875,2668.260009765625,2668.260009765625,37219
2023-06-05 15:30:00-04:00,2667.02001953125,2674.6201171875,2665.570068359375,2671.0,2671.0,72167
2023-06-06 09:30:00-04:00,2688.64990234375,2729.27001953125,2685.929931640625,2719.760009765625,2719.760009765625,79981
2023-06-06 10:30:00-04:00,2716.739990234375,2717.85009765625,2688.514892578125,2689.125,2689.125,39138
2023-06-06 11:30:00-04:00,2689.0,2702.43994140625,2684.510009765625,2702.43994140625,2702.43994140625,27919
2023-06-06 12:30:00-04:00,2701.705078125,2707.72998046875,2696.530029296875,2703.909912109375,2703.909912109375,24013
2023-06-06 13:30:00-04:00,2703.821533203125,2705.679931640625,2688.93994140625,2691.360107421875,2691.360107421875,20443
2023-06-06 14:30:00-04:00,2691.2099609375,2705.419921875,2691.0,2694.989990234375,2694.989990234375,36944
2023-06-06 15:30:00-04:00,2699.88037109375,2708.7900390625,2691.919921875,2708.110107421875,2708.110107421875,55152
2023-06-07 09:30:00-04:00,2710.320068359375,2725.8798828125,2668.820068359375,2668.820068359375,2668.820068359375,59804
2023-06-07 10:30:00-04:00,2675.820068359375,2680.919921875,2658.840087890625,2662.429931640625,2662.429931640625,38556
2023-06-07 11:30:00-04:00,2659.699951171875,2662.260009765625,2638.070068359375,2639.110107421875,2639.110107421875,46954
2023-06-07 12:30:00-04:00,2636.570068359375,2665.639892578125,2636.570068359375,2657.43994140625,2657.43994140625,34553
2023-06-07 13:30:00-04:00,2659.199951171875,2668.219970703125,2644.989990234375,2658.199951171875,2658.199951171875,25088
2023-06-07 14:30:00-04:00,2658.840087890625,2658.840087890625,2642.929931640625,2644.56005859375,2644.56005859375,26721
2023-06-07 15:30:00-04:00,2643.489990234375,2648.300048828125,2637.56005859375,2644.169921875,2644.169921875,47716
2023-06-08 09:30:00-04:00,2617.0,2649.530029296875,2617.0,2642.81005859375,2642.81005859375,46303
2023-06-08 10:30:00-04:00,2648.0,2675.635009765625,2641.0400390625,2672.820068359375,2672.820068359375,28797
2023-06-08 11:30:00-04:00,2673.469970703125,2679.235107421875,2660.5048828125,2665.419921875,2665.419921875,23048
2023-06-08 12:30:00-04:00,2664.199951171875,2670.205078125,2652.949951171875,2655.449951171875,2655.449951171875,16870
2023-06-08 13:30:00-04:00,2654.215087890625,2657.780029296875,2651.0849609375,2651.580078125,2651.580078125,18016
2023-06-08 14:30:00-04:00,2654.52001953125,2655.72802734375,2646.0400390625,2647.18994140625,2647.18994140625,23472
2023-06-08 15:30:00-04:00,2644.85009765625,2651.2900390625,2641.8701171875,2651.2900390625,2651.2900390625,49065
2023-06-09 09:30:00-04:00,2647.4599609375,2672.739990234375,2645.650146484375,2664.469970703125,2664.469970703125,60794
2023-06-09 10:30:00-04:00,2664.10009765625,2664.10009765625,2617.655029296875,2620.159912109375,2620.159912109375,45745
2023-06-09 11:30:00-04:00,2617.47998046875,2620.260009765625,2604.0,2609.155029296875,2609.155029296875,40179
2023-06-09 12:30:00-04:00,2609.574951171875,2612.429931640625,2605.0,2610.39990234375,2610.39990234375,24476
2023-06-09 13:30:00-04:00,2611.125,2616.429931640625,2610.550048828125,2613.919921875,2613.919921875,23789
2023-06-09 14:30:00-04:00,2614.1298828125,2617.2548828125,2607.75,2615.43505859375,2615.43505859375,26885
2023-06-09 15:30:00-04:00,2617.199951171875,2617.219970703125,2604.330078125,2605.35009765625,2605.35009765625,52333
2023-06-12 09:30:00-04:00,2626.22998046875,2627.260009765625,2580.10009765625,2592.75,2592.75,61241
2023-06-12 10:30:00-04:00,2595.7099609375,2596.3701171875,2585.4150390625,2590.010009765625,2590.010009765625,29979
2023-06-12 11:30:00-04:00,2590.169921875,2598.6298828125,2587.7451171875,2594.5,2594.5,33180
2023-06-12 12:30:00-04:00,2593.1201171875,2602.35009765625,2593.1201171875,2597.02001953125,2597.02001953125,26588
2023-06-12 13:30:00-04:00,2597.35498046875,2600.73095703125,2595.215087890625,2598.1298828125,2598.1298828125,22613
2023-06-12 14:30:00-04:00,2599.699951171875,2611.070068359375,2599.699951171875,2611.070068359375,2611.070068359375,38830
2023-06-12 15:30:00-04:00,2609.219970703125,2611.405029296875,2600.64990234375,2605.679931640625,2605.679931640625,57466
2023-06-13 09:30:00-04:00,2629.919921875,2629.919921875,2584.820068359375,2593.3701171875,2593.3701171875,47384
2023-06-13 10:30:00-04:00,2594.330078125,2612.219970703125,2594.330078125,2609.199951171875,2609.199951171875,22721
2023-06-13 11:30:00-04:00,2607.7900390625,2607.7900390625,2591.804931640625,2591.804931640625,2591.804931640625,25605
2023-06-13 12:30:00-04:00,2591.6201171875,2602.248779296875,2589.580078125,2602.248779296875,2602.248779296875,26969
2023-06-13 13:30:00-04:00,2600.965087890625,2603.9599609375,2596.64990234375,2596.64990234375,2596.64990234375,16380
2023-06-13 14:30:00-04:00,2598.64990234375,2611.4599609375,2596.510009765625,2608.93505859375,2608.93505859375,27462
2023-06-13 15:30:00-04:00,2609.610107421875,2614.679931640625,2599.590087890625,2614.429931640625,2614.429931640625,55642
2023-06-14 09:30:00-04:00,2595.3701171875,2623.4951171875,2595.3701171875,2606.10009765625,2606.10009765625,35077
2023-06-14 10:30:00-04:00,2608.1201171875,2618.169921875,2604.919921875,2613.7900390625,2613.7900390625,21749
2023-06-14 11:30:00-04:00,2614.780029296875,2614.780029296875,2608.659912109375,2610.31005859375,2610.31005859375,13789
2023-06-14 12:30:00-04:00,2607.889892578125,2607.889892578125,2599.52001953125,2602.31005859375,2602.31005859375,13983
2023-06-14 13:30:00-04:00,2601.530029296875,2604.639892578125,2579.364990234375,2584.780029296875,2584.780029296875,32504
2023-06-14 14:30:00-04:00,2583.179931640625,2605.699951171875,2582.429931640625,2595.89990234375,2595.89990234375,37088
2023-06-14 15:30:00-04:00,2596.590087890625,2610.68994140625,2585.0,2610.68994140625,2610.68994140625,41404
2023-06-15 09:30:00-04:00,2595.5400390625,2626.090087890625,2587.175048828125,2618.860107421875,2618.860107421875,47094
2023-06-15 10:30:00-04:00,2624.300048828125,2635.169921875,2619.324951171875,2634.0,2634.0,40102
2023-06-15 11:30:00-04:00,2638.10009765625,2642.06005859375,2628.530029296875,2634.320068359375,2634.320068359375,27117
2023-06-15 12:30:00-04:00,2635.31005859375,2642.2900390625,2628.2099609375,2637.300048828125,2637.300048828125,79867
2023-06-15 13:30:00-04:00,2639.389892578125,2647.469970703125,2639.389892578125,2646.7900390625,2646.7900390625,27044
2023-06-15 14:30:00-04:00,2647.81005859375,2674.090087890625,2647.81005859375,2668.8798828125,2668.8798828125,48490
2023-06-15 15:30:00-04:00,2670.159912109375,2678.360107421875,2668.969970703125,2671.699951171875,2671.699951171875,78574
2023-06-16 09:30:00-04:00,2702.2099609375,2702.2099609375,2668.969970703125,2690.56005859375,2690.56005859375,104532
2023-06-16 10:30:00-04:00,2690.56494140625,2691.9150390625,2661.330078125,2661.340087890625,2661.340087890625,49396
2023-06-16 11:30:00-04:00,2664.199951171875,2666.375,2657.304931640625,2665.81005859375,2665.81005859375,24111
2023-06-16 12:30:00-04:00,2665.800048828125,2666.590087890625,2655.735107421875,2664.56005859375,2664.56005859375,27730
2023-06-16 13:30:00-04:00,2663.985107421875,2671.300048828125,2660.705078125,2662.110107421875,2662.110107421875,24653
2023-06-16 14:30:00-04:00,2662.6201171875,2663.25,2643.5,2645.35009765625,2645.35009765625,37688
2023-06-16 15:30:00-04:00,2646.199951171875,2648.5400390625,2632.159912109375,2640.0,2640.0,89301
2023-06-20 09:30:00-04:00,2620.0,2669.969970703125,2617.169921875,2617.39990234375,2617.39990234375,54927
2023-06-20 10:30:00-04:00,2613.969970703125,2626.264892578125,2613.969970703125,2622.909912109375,2622.909912109375,31296
2023-06-20 11:30:00-04:00,2624.1201171875,2629.64990234375,2621.989990234375,2628.25,2628.25,35583
2023-06-20 12:30:00-04:00,2629.945068359375,2652.739990234375,2629.945068359375,2642.125,2642.125,27570
2023-06-20 13:30:00-04:00,2641.760009765625,2641.760009765625,2622.3798828125,2625.39501953125,2625.39501953125,18533
2023-06-20 14:30:00-04:00,2627.3798828125,2633.517578125,2620.43994140625,2632.60498046875,2632.60498046875,22679
2023-06-20 15:30:00-04:00,2630.64990234375,2643.60009765625,2627.330078125,2638.280029296875,2638.280029296875,45189
2023-06-21 09:30:00-04:00,2636.64990234375,2641.929931640625,2620.0,2627.0400390625,2627.0400390625,40858
2023-06-21 10:30:00-04:00,2630.639892578125,2640.81005859375,2621.550048828125,2640.81005859375,2640.81005859375,20257
2023-06-21 11:30:00-04:00,2641.199951171875,2662.675048828125,2641.199951171875,2652.3701171875,2652.3701171875,20952
2023-06-21 12:30:00-04:00,2656.5400390625,2665.195068359375,2656.010009765625,2660.659912109375,2660.659912109375,16581
2023-06-21 13:30:00-04:00,2661.840087890625,2665.110107421875,2654.610107421875,2658.199951171875,2658.199951171875,19496
2023-06-21 14:30:00-04:00,2657.5,2660.0849609375,2644.669921875,2644.72998046875,2644.72998046875,18097
2023-06-21 15:30:00-04:00,2643.070068359375,2646.570068359375,2635.699951171875,2643.81005859375,2643.81005859375,37445
2023-06-22 09:30:00-04:00,2642.27001953125,2678.93994140625,2641.0,2678.5,2678.5,53126
2023-06-22 10:30:00-04:00,2679.199951171875,2682.179931640625,2662.4951171875,2663.909912109375,2663.909912109375,23728
2023-06-22 11:30:00-04:00,2666.840087890625,2672.080078125,2655.324951171875,2658.0,2658.0,16530
2023-06-22 12:30:00-04:00,2665.0,2665.340087890625,2656.679931640625,2662.570068359375,2662.570068359375,13634
2023-06-22 13:30:00-04:00,2664.85009765625,2673.780029296875,2664.6298828125,2670.510009765625,2670.510009765625,18762
2023-06-22 14:30:00-04:00,2673.679931640625,2681.969970703125,2666.77099609375,2666.77099609375,2666.77099609375,20460
2023-06-22 15:30:00-04:00,2666.2900390625,2677.89990234375,2665.10009765625,2677.89990234375,2677.89990234375,35545
2023-06-23 09:30:00-04:00,2638.050048828125,2653.094970703125,2619.989990234375,2626.93994140625,2626.93994140625,53401
2023-06-23 10:30:00-04:00,2632.864990234375,2633.780029296875,2622.4599609375,2633.780029296875,2633.780029296875,19929
2023-06-23 11:30:00-04:00,2632.590087890625,2655.465087890625,2632.590087890625,2652.217529296875,2652.217529296875,17577
2023-06-23 12:30:00-04:00,2657.989990234375,2658.10009765625,2649.219970703125,2654.31005859375,2654.31005859375,13864
2023-06-23 13:30:00-04:00,2651.909912109375,2651.909912109375,2643.679931640625,2643.679931640625,2643.679931640625,15525
2023-06-23 14:30:00-04:00,2641.840087890625,2642.35009765625,2619.239990234375,2621.860107421875,2621.860107421875,38790
2023-06-23 15:30:00-04:00,2622.010009765625,2629.1201171875,2619.469970703125,2623.070068359375,2623.070068359375,47937
2023-06-26 09:30:00-04:00,2613.97998046875,2650.989990234375,2605.0,2641.429931640625,2641.429931640625,43459
2023-06-26 10:30:00-04:00,2642.550048828125,2651.570068359375,2638.169921875,2640.780029296875,2640.780029296875,19765
2023-06-26 11:30:00-04:00,2640.8798828125,2640.8798828125,2626.2900390625,2629.074951171875,2629.074951171875,18499
2023-06-26 12:30:00-04:00,2626.0400390625,2639.52001953125,2621.8701171875,2639.52001953125,2639.52001953125,21306
2023-06-26 13:30:00-04:00,2637.280029296875,2637.6298828125,2626.570068359375,2629.27001953125,2629.27001953125,16199
2023-06-26 14:30:00-04:00,2634.780029296875,2643.175048828125,2634.219970703125,2639.360107421875,2639.360107421875,18892
2023-06-26 15:30:00-04:00,2641.97998046875,2642.3701171875,2613.969970703125,2615.989990234375,2615.989990234375,47469
2023-06-27 09:30:00-04:00,2647.5400390625,2684.0,2647.5400390625,2672.969970703125,2672.969970703125,50911
2023-06-27 10:30:00-04:00,2672.93994140625,2699.679931640625,2672.3701171875,2696.93017578125,2696.93017578125,31040
2023-06-27 11:30:00-04:00,2698.31005859375,2719.409912109375,2692.764892578125,2712.1298828125,2712.1298828125,65143
2023-06-27 12:30:00-04:00,2714.969970703125,2722.885009765625,2704.2451171875,2705.2900390625,2705.2900390625,40117
2023-06-27 13:30:00-04:00,2705.719970703125,2715.6298828125,2704.820068359375,2712.114990234375,2712.114990234375,32204
2023-06-27 14:30:00-04:00,2709.72998046875,2716.610107421875,2708.294921875,2714.820068359375,2714.820068359375,26842
2023-06-27 15:30:00-04:00,2714.31494140625,2716.0,2695.179931640625,2699.659912109375,2699.659912109375,78430
2023-06-28 09:30:00-04:00,2697.989990234375,2714.18994140625,2690.60498046875,2710.6298828125,2710.6298828125,40510
2023-06-28 10:30:00-04:00,2712.300048828125,2722.679931640625,2694.87109375,2694.87109375,2694.87109375,26218
2023-06-28 11:30:00-04:00,2695.56005859375,2706.360107421875,2691.949951171875,2692.4599609375,2692.4599609375,18538
2023-06-28 12:30:00-04:00,2693.159912109375,2693.159912109375,2679.64990234375,2685.6298828125,2685.6298828125,13316
2023-06-28 13:30:00-04:00,2684.489990234375,2684.780029296875,2678.239990234375,2684.780029296875,2684.780029296875,15872
2023-06-28 14:30:00-04:00,2684.3701171875,2688.85009765625,2675.10009765625,2675.2099609375,2675.2099609375,24605
2023-06-28 15:30:00-04:00,2674.85009765625,2676.510009765625,2663.050048828125,2664.889892578125,2664.889892578125,54326
2023-06-29 09:30:00-04:00,2671.419921875,2675.909912109375,2636.389892578125,2642.56005859375,2642.56005859375,60739
2023-06-29 10:30:00-04:00,2635.39990234375,2650.18994140625,2633.0,2650.139892578125,2650.139892578125,26482
2023-06-29 11:30:00-04:00,2650.719970703125,2653.110107421875,2645.8916015625,2651.260009765625,2651.260009765625,16960
2023-06-29 12:30:00-04:00,2652.68994140625,2664.030029296875,2649.969970703125,2662.340087890625,2662.340087890625,16041
2023-06-29 13:30:00-04:00,2661.989990234375,2664.580078125,2650.68994140625,2664.580078125,2664.580078125,14359
2023-06-29 14:30:00-04:00,2666.89501953125,2668.3701171875,2654.550048828125,2665.610107421875,2665.610107421875,17605
2023-06-29 15:30:00-04:00,2667.159912109375,2670.090087890625,2653.139892578125,2655.90087890625,2655.90087890625,35242
2023-06-30 09:30:00-04:00,2685.6201171875,2713.114990234375,2676.909912109375,2701.0,2701.0,51554
2023-06-30 10:30:00-04:00,2701.35498046875,2709.030029296875,2692.010009765625,2706.56005859375,2706.56005859375,29240
2023-06-30 11:30:00-04:00,2703.0,2717.860107421875,2697.909912109375,2715.800048828125,2715.800048828125,19990
2023-06-30 12:30:00-04:00,2714.43994140625,2717.3798828125,2698.219970703125,2700.360107421875,2700.360107421875,18511
2023-06-30 13:30:00-04:00,2701.266845703125,2705.7099609375,2698.64990234375,2704.14990234375,2704.14990234375,19559
2023-06-30 14:30:00-04:00,2706.080078125,2720.0,2702.64990234375,2716.590087890625,2716.590087890625,26811
2023-06-30 15:30:00-04:00,2712.739990234375,2719.14501953125,2698.60009765625,2700.919921875,2700.919921875,69264
2023-07-03 09:30:00-04:00,2693.699951171875,2722.97998046875,2683.320068359375,2720.6201171875,2720.6201171875,43992
2023-07-03 10:30:00-04:00,2720.0,2733.389892578125,2710.550048828125,2732.8173828125,2732.8173828125,37845
2023-07-03 11:30:00-04:00,2733.44140625,2741.9609375,2725.150390625,2740.780029296875,2740.780029296875,33425
2023-07-05 09:30:00-04:00,2715.389892578125,2723.1298828125,2672.139892578125,2691.4599609375,2691.4599609375,63351
2023-07-05 10:30:00-04:00,2693.760009765625,2700.0,2682.169921875,2690.639892578125,2690.639892578125,30738
2023-07-05 11:30:00-04:00,2689.64990234375,2689.64990234375,2667.679931640625,2674.5400390625,2674.5400390625,31612
2023-07-05 12:30:00-04:00,2676.43994140625,2679.97998046875,2672.554931640625,2678.739990234375,2678.739990234375,17412
2023-07-05 13:30:00-04:00,2677.820068359375,2684.2451171875,2673.010009765625,2683.3798828125,2683.3798828125,19787
2023-07-05 14:30:00-04:00,2679.159912109375,2682.5,2676.22998046875,2676.8701171875,2676.8701171875,24091
2023-07-05 15:30:00-04:00,2677.597412109375,2677.597412109375,2668.169921875,2673.530029296875,2673.530029296875,47147
2023-07-06 09:30:00-04:00,2651.179931640625,2656.655029296875,2624.4951171875,2627.389892578125,2627.389892578125,54562
2023-07-06 10:30:00-04:00,2633.8701171875,2639.25,2625.320068359375,2633.219970703125,2633.219970703125,21436
2023-07-06 11:30:00-04:00,2638.195068359375,2657.360107421875,2635.6201171875,2656.169921875,2656.169921875,23081
2023-07-06 12:30:00-04:00,2657.125,2660.0,2651.18994140625,2657.965087890625,2657.965087890625,16123
2023-07-06 13:30:00-04:00,2657.25,2658.9599609375,2643.840087890625,2650.070068359375,2650.070068359375,21651
2023-07-06 14:30:00-04:00,2648.43994140625,2651.860107421875,2634.034912109375,2634.034912109375,2634.034912109375,38411
2023-07-06 15:30:00-04:00,2637.094970703125,2637.094970703125,2627.929931640625,2632.25,2632.25,85424
2023-07-07 09:30:00-04:00,2628.0,2655.81005859375,2628.0,2642.27001953125,2642.27001953125,59549
2023-07-07 10:30:00-04:00,2639.330078125,2651.449951171875,2635.760009765625,2651.449951171875,2651.449951171875,17929
2023-07-07 11:30:00-04:00,2651.22509765625,2656.6650390625,2649.800048828125,2650.969970703125,2650.969970703125,21329
2023-07-07 12:30:00-04:00,2650.8701171875,2661.840087890625,2647.470703125,2654.550048828125,2654.550048828125,23651
2023-07-07 13:30:00-04:00,2656.27001953125,2660.39990234375,2654.3798828125,2657.6298828125,2657.6298828125,16681
2023-07-07 14:30:00-04:00,2656.030029296875,2656.030029296875,2648.89990234375,2648.89990234375,2648.89990234375,19491
2023-07-07 15:30:00-04:00,2650.300048828125,2650.64990234375,2632.02001953125,2634.739990234375,2634.739990234375,48192
2023-07-10 09:30:00-04:00,2637.0,2733.47998046875,2637.0,2723.02490234375,2723.02490234375,121051
2023-07-10 10:30:00-04:00,2724.0,2726.6298828125,2706.699951171875,2706.820068359375,2706.820068359375,38093
2023-07-10 11:30:00-04:00,2708.840087890625,2710.679931640625,2694.60498046875,2703.5,2703.5,68531
2023-07-10 12:30:00-04:00,2702.909912109375,2708.139892578125,2697.294921875,2708.139892578125,2708.139892578125,21495
2023-07-10 13:30:00-04:00,2707.14990234375,2710.219970703125,2699.830078125,2705.760009765625,2705.760009765625,28287
2023-07-10 14:30:00-04:00,2706.320068359375,2718.445068359375,2702.260009765625,2718.445068359375,2718.445068359375,31155
2023-07-10 15:30:00-04:00,2717.010009765625,2728.840087890625,2715.580078125,2728.81005859375,2728.81005859375,54261
2023-07-11 09:30:00-04:00,2739.919921875,2761.320068359375,2733.614990234375,2758.955078125,2758.955078125,70027
2023-07-11 10:30:00-04:00,2757.68994140625,2770.25,2746.090087890625,2768.14990234375,2768.14990234375,34380
2023-07-11 11:30:00-04:00,2767.489990234375,2775.6298828125,2760.0,2771.47998046875,2771.47998046875,31422
2023-07-11 12:30:00-04:00,2771.47998046875,2781.280029296875,2770.139892578125,2774.260009765625,2774.260009765625,17753
2023-07-11 13:30:00-04:00,2775.8798828125,2779.320068359375,2761.889892578125,2766.179931640625,2766.179931640625,24639
2023-07-11 14:30:00-04:00,2767.5400390625,2782.5048828125,2765.3701171875,2780.074951171875,2780.074951171875,26819
2023-07-11 15:30:00-04:00,2778.68994140625,2789.179931640625,2776.47021484375,2785.330078125,2785.330078125,45634
2023-07-12 09:30:00-04:00,2804.199951171875,2818.989990234375,2797.0810546875,2815.739990234375,2815.739990234375,67243
2023-07-12 10:30:00-04:00,2819.419921875,2821.4599609375,2801.0,2809.344970703125,2809.344970703125,48917
2023-07-12 11:30:00-04:00,2807.840087890625,2809.0400390625,2781.110107421875,2787.784912109375,2787.784912109375,25602
2023-07-12 12:30:00-04:00,2787.8701171875,2804.360107421875,2787.8701171875,2802.070068359375,2802.070068359375,18008
2023-07-12 13:30:00-04:00,2801.800048828125,2804.840087890625,2792.199951171875,2798.14501953125,2798.14501953125,21079
2023-07-12 14:30:00-04:00,2797.300048828125,2799.919921875,2787.909912109375,2796.530029296875,2796.530029296875,29730
2023-07-12 15:30:00-04:00,2796.9599609375,2799.284912109375,2783.639892578125,2788.35009765625,2788.35009765625,38463
2023-07-13 09:30:00-04:00,2825.0,2853.01611328125,2823.949951171875,2832.590087890625,2832.590087890625,64788
2023-07-13 10:30:00-04:00,2836.080078125,2852.590087890625,2834.8740234375,2847.030029296875,2847.030029296875,33263
2023-07-13 11:30:00-04:00,2846.39990234375,2850.80859375,2834.030029296875,2835.0400390625,2835.0400390625,19116
2023-07-13 12:30:00-04:00,2837.340087890625,2849.580078125,2836.014892578125,2843.0,2843.0,28112
2023-07-13 13:30:00-04:00,2841.06005859375,2844.945068359375,2833.014892578125,2842.780029296875,2842.780029296875,18569
2023-07-13 14:30:00-04:00,2841.830078125,2851.7900390625,2841.830078125,2849.31005859375,2849.31005859375,25142
2023-07-13 15:30:00-04:00,2848.56005859375,2852.010009765625,2830.715087890625,2832.929931640625,2832.929931640625,60538
2023-07-14 09:30:00-04:00,2844.7900390625,2855.330078125,2828.054931640625,2844.580078125,2844.580078125,50527
2023-07-14 10:30:00-04:00,2843.4599609375,2852.6201171875,2834.27001953125,2851.830078125,2851.830078125,24741
2023-07-14 11:30:00-04:00,2852.010009765625,2854.090087890625,2841.47998046875,2849.679931640625,2849.679931640625,20114
2023-07-14 12:30:00-04:00,2849.679931640625,2854.0400390625,2846.949951171875,2849.510009765625,2849.510009765625,15473
2023-07-14 13:30:00-04:00,2850.780029296875,2857.75,2850.0,2853.7900390625,2853.7900390625,18399
2023-07-14 14:30:00-04:00,2852.85009765625,2864.31005859375,2851.324951171875,2859.22998046875,2859.22998046875,24900
2023-07-14 15:30:00-04:00,2860.889892578125,2867.760009765625,2859.239990234375,2867.760009765625,2867.760009765625,42857
2023-07-17 09:30:00-04:00,2857.22998046875,2915.6298828125,2857.22998046875,2915.0,2915.0,51683
2023-07-17 10:30:00-04:00,2918.60009765625,2939.3798828125,2917.8701171875,2937.7099609375,2937.7099609375,33371
2023-07-17 11:30:00-04:00,2938.39990234375,2940.280029296875,2919.02001953125,2921.949951171875,2921.949951171875,27653
2023-07-17 12:30:00-04:00,2920.18994140625,2926.510009765625,2915.590087890625,2924.330078125,2924.330078125,15602
2023-07-17 13:30:00-04:00,2924.969970703125,2939.969970703125,2924.800048828125,2939.780029296875,2939.780029296875,18256
2023-07-17 14:30:00-04:00,2941.72998046875,2953.22998046875,2940.739990234375,2951.679931640625,2951.679931640625,29311
2023-07-17 15:30:00-04:00,2951.75,2954.989990234375,2946.824951171875,2950.260009765625,2950.260009765625,45684
2023-07-18 09:30:00-04:00,2936.6201171875,2953.14990234375,2920.0,2926.0,2926.0,63661
2023-07-18 10:30:00-04:00,2923.1201171875,2951.0,2921.18994140625,2944.179931640625,2944.179931640625,32985
2023-07-18 11:30:00-04:00,2943.25,2953.304931640625,2943.25,2947.360107421875,2947.360107421875,28895
2023-07-18 12:30:00-04:00,2950.989990234375,2958.110107421875,2945.0400390625,2958.110107421875,2958.110107421875,22427
2023-07-18 13:30:00-04:00,2959.52001953125,2968.10009765625,2956.179931640625,2968.10009765625,2968.10009765625,22741
2023-07-18 14:30:00-04:00,2967.699951171875,2978.7099609375,2961.02490234375,2973.25,2973.25,35831
2023-07-18 15:30:00-04:00,2973.919921875,2984.570068359375,2970.030029296875,2981.610107421875,2981.610107421875,64307
2023-07-19 09:30:00-04:00,2980.4599609375,2998.0,2939.925048828125,2949.0,2949.0,61106
2023-07-19 10:30:00-04:00,2947.929931640625,2953.5,2940.284912109375,2947.81494140625,2947.81494140625,35400
2023-07-19 11:30:00-04:00,2944.93994140625,2952.300048828125,2943.3798828125,2944.610107421875,2944.610107421875,27313
2023-07-19 12:30:00-04:00,2946.300048828125,2951.18994140625,2942.159912109375,2951.18994140625,2951.18994140625,17279
2023-07-19 13:30:00-04:00,2949.7099609375,2951.8701171875,2935.31005859375,2939.159912109375,2939.159912109375,22593
2023-07-19 14:30:00-04:00,2943.530029296875,2948.284912109375,2939.590087890625,2941.6650390625,2941.6650390625,28363
2023-07-19 15:30:00-04:00,2941.594970703125,2942.18994140625,2926.77001953125,2928.050048828125,2928.050048828125,59150
2023-07-20 09:30:00-04:00,2920.199951171875,2948.1826171875,2917.4599609375,2940.68505859375,2940.68505859375,52891
2023-07-20 10:30:00-04:00,2936.14990234375,2947.090087890625,2932.159912109375,2942.239990234375,2942.239990234375,38745
2023-07-20 11:30:00-04:00,2948.0,2961.8701171875,2948.0,2958.360107421875,2958.360107421875,20964
2023-07-20 12:30:00-04:00,2958.864990234375,2972.8701171875,2958.864990234375,2965.06005859375,2965.06005859375,15719
2023-07-20 13:30:00-04:00,2963.8798828125,2963.8798828125,2945.389892578125,2948.679931640625,2948.679931640625,21675
2023-07-20 14:30:00-04:00,2947.929931640625,2949.429931640625,2916.139892578125,2922.2900390625,2922.2900390625,31694
2023-07-20 15:30:00-04:00,2923.77001953125,2927.239990234375,2916.14501953125,2917.489990234375,2917.489990234375,41550
2023-07-21 09:30:00-04:00,2939.110107421875,2973.0,2935.4951171875,2965.0,2965.0,55221
2023-07-21 10:30:00-04:00,2963.199951171875,2969.260009765625,2958.419921875,2967.760009765625,2967.760009765625,32409
2023-07-21 11:30:00-04:00,2968.3798828125,2972.090087890625,2963.02001953125,2965.0,2965.0,21394
2023-07-21 12:30:00-04:00,2965.0,2968.469970703125,2960.419921875,2965.6201171875,2965.6201171875,25436
2023-07-21 13:30:00-04:00,2965.860107421875,2966.8798828125,2923.75,2929.419921875,2929.419921875,44318
2023-07-21 14:30:00-04:00,2929.830078125,2932.360107421875,2924.260009765625,2930.169921875,2930.169921875,34588
2023-07-21 15:30:00-04:00,2932.219970703125,2947.1298828125,2923.1298828125,2925.6298828125,2925.6298828125,69229
2023-07-24 09:30:00-04:00,2906.3798828125,2919.679931640625,2878.3291015625,2915.93994140625,2915.93994140625,48065
2023-07-24 10:30:00-04:00,2911.85009765625,2911.85009765625,2893.469970703125,2893.469970703125,2893.469970703125,23760
2023-07-24 11:30:00-04:00,2895.1298828125,2897.610107421875,2889.39990234375,2889.510009765625,2889.510009765625,26783
