Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-21 14:30:00-04:00,88.7300033569336,88.84500122070312,88.26000213623047,88.3499984741211,88.3499984741211,4311693
2023-04-21 15:30:00-04:00,88.3499984741211,88.58999633789062,88.05500030517578,88.38999938964844,88.38999938964844,4411840
2023-04-24 09:30:00-04:00,88.11000061035156,88.63999938964844,87.2699966430664,87.83000183105469,87.83000183105469,11830103
2023-04-24 10:30:00-04:00,87.83049774169922,87.9000015258789,86.41000366210938,86.45999908447266,86.45999908447266,8365633
2023-04-24 11:30:00-04:00,86.46109771728516,86.93710327148438,86.33999633789062,86.80000305175781,86.80000305175781,4917786
2023-04-24 12:30:00-04:00,86.7948989868164,87.19000244140625,86.77899932861328,87.05139923095703,87.05139923095703,3365663
2023-04-24 13:30:00-04:00,87.05999755859375,87.56999969482422,87.00060272216797,87.49150085449219,87.49150085449219,3206248
2023-04-24 14:30:00-04:00,87.48999786376953,87.70999908447266,87.30999755859375,87.41000366210938,87.41000366210938,3604667
2023-04-24 15:30:00-04:00,87.40499877929688,87.66000366210938,87.3499984741211,87.58000183105469,87.58000183105469,3314304
2023-04-25 09:30:00-04:00,86.9000015258789,87.05999755859375,85.01000213623047,85.125,85.125,13011641
2023-04-25 10:30:00-04:00,85.12030029296875,85.86000061035156,85.01000213623047,85.80999755859375,85.80999755859375,8747634
2023-04-25 11:30:00-04:00,85.80999755859375,85.94999694824219,84.81999969482422,84.93730163574219,84.93730163574219,6756432
2023-04-25 12:30:00-04:00,84.87169647216797,85.16999816894531,84.52999877929688,84.55999755859375,84.55999755859375,5059704
2023-04-25 13:30:00-04:00,84.55999755859375,84.69000244140625,84.06999969482422,84.37799835205078,84.37799835205078,4532237
2023-04-25 14:30:00-04:00,84.37889862060547,84.52999877929688,84.1343994140625,84.31999969482422,84.31999969482422,4489180
2023-04-25 15:30:00-04:00,84.31500244140625,84.52999877929688,83.76000213623047,83.80000305175781,83.80000305175781,5117815
2023-04-26 09:30:00-04:00,86.51000213623047,87.18000030517578,85.31999969482422,86.40299987792969,86.40299987792969,16876647
2023-04-26 10:30:00-04:00,86.4000015258789,86.95999908447266,86.05000305175781,86.55000305175781,86.55000305175781,7058046
2023-04-26 11:30:00-04:00,86.54499816894531,87.3499984741211,86.52300262451172,86.8949966430664,86.8949966430664,6282212
2023-04-26 12:30:00-04:00,86.9000015258789,86.98999786376953,86.37000274658203,86.56999969482422,86.56999969482422,3978560
2023-04-26 13:30:00-04:00,86.58999633789062,86.69000244140625,85.94999694824219,86.31999969482422,86.31999969482422,3814030
2023-04-26 14:30:00-04:00,86.30999755859375,86.36000061035156,85.5,85.83899688720703,85.83899688720703,3940652
2023-04-26 15:30:00-04:00,85.83999633789062,85.9800033569336,85.5199966430664,85.91999816894531,85.91999816894531,3446363
2023-04-27 09:30:00-04:00,86.41000366210938,86.5,84.08999633789062,85.29000091552734,85.29000091552734,13855358
2023-04-27 10:30:00-04:00,85.29000091552734,86.11000061035156,84.97000122070312,85.60990142822266,85.60990142822266,9216371
2023-04-27 11:30:00-04:00,85.61000061035156,86.5199966430664,85.60150146484375,86.37560272216797,86.37560272216797,5723693
2023-04-27 12:30:00-04:00,86.375,87.02999877929688,86.30000305175781,86.68000030517578,86.68000030517578,5103074
2023-04-27 13:30:00-04:00,86.68000030517578,87.05999755859375,86.56500244140625,86.91190338134766,86.91190338134766,5116696
2023-04-27 14:30:00-04:00,86.91999816894531,87.44999694824219,86.77999877929688,87.33000183105469,87.33000183105469,5868769
2023-04-27 15:30:00-04:00,87.33000183105469,87.56500244140625,87.19100189208984,87.38999938964844,87.38999938964844,4494917
2023-04-28 09:30:00-04:00,87.0199966430664,88.19000244140625,86.44000244140625,87.77349853515625,87.77349853515625,13471841
2023-04-28 10:30:00-04:00,87.76709747314453,87.99030303955078,86.81999969482422,87.14420318603516,87.14420318603516,7013008
2023-04-28 11:30:00-04:00,87.13999938964844,88.06999969482422,87.12000274658203,87.94499969482422,87.94499969482422,4531212
2023-04-28 12:30:00-04:00,87.94999694824219,89.31890106201172,87.61499786376953,89.260498046875,89.260498046875,7658920
2023-04-28 13:30:00-04:00,89.26170349121094,89.41999816894531,89.0,89.18000030517578,89.18000030517578,5026951
2023-04-28 14:30:00-04:00,89.19000244140625,89.75,89.0199966430664,89.56179809570312,89.56179809570312,5624727
2023-04-28 15:30:00-04:00,89.56500244140625,89.69999694824219,89.11000061035156,89.38999938964844,89.38999938964844,4584936
2023-05-01 09:30:00-04:00,91.02999877929688,91.04000091552734,88.61000061035156,88.74320220947266,88.74320220947266,19167303
2023-05-01 10:30:00-04:00,88.75,89.80999755859375,88.7300033569336,89.2300033569336,89.2300033569336,9834487
2023-05-01 11:30:00-04:00,89.25,90.05000305175781,89.21369934082031,90.03309631347656,90.03309631347656,6379016
2023-05-01 12:30:00-04:00,90.04000091552734,90.30999755859375,89.56999969482422,90.08999633789062,90.08999633789062,5719521
2023-05-01 13:30:00-04:00,90.08999633789062,90.16000366210938,89.5999984741211,89.77999877929688,89.77999877929688,5070008
2023-05-01 14:30:00-04:00,89.7699966430664,89.8499984741211,89.31999969482422,89.63009643554688,89.63009643554688,5674475
2023-05-01 15:30:00-04:00,89.63999938964844,90.08999633789062,89.57499694824219,89.66999816894531,89.66999816894531,4815873
2023-05-02 09:30:00-04:00,88.94000244140625,90.29000091552734,88.79000091552734,89.36009979248047,89.36009979248047,14298339
2023-05-02 10:30:00-04:00,89.31999969482422,89.44000244140625,88.16999816894531,88.71499633789062,88.71499633789062,8056108
2023-05-02 11:30:00-04:00,88.72000122070312,89.45999908447266,88.58999633789062,89.37999725341797,89.37999725341797,6929406
2023-05-02 12:30:00-04:00,89.37000274658203,89.91999816894531,89.23999786376953,89.48999786376953,89.48999786376953,6104949
2023-05-02 13:30:00-04:00,89.48500061035156,90.2699966430664,89.47000122070312,89.95500183105469,89.95500183105469,7550924
2023-05-02 14:30:00-04:00,89.94999694824219,90.45500183105469,89.62000274658203,90.04499816894531,90.04499816894531,8041230
2023-05-02 15:30:00-04:00,90.04399871826172,90.06999969482422,89.47000122070312,89.91500091552734,89.91500091552734,7123171
2023-05-03 09:30:00-04:00,83.54000091552734,85.4800033569336,81.8499984741211,83.30000305175781,83.30000305175781,38043502
2023-05-03 10:30:00-04:00,83.30799865722656,84.12000274658203,82.1500015258789,82.23999786376953,82.23999786376953,15979478
2023-05-03 11:30:00-04:00,82.2300033569336,82.58999633789062,82.02999877929688,82.22000122070312,82.22000122070312,8992481
2023-05-03 12:30:00-04:00,82.22000122070312,82.30000305175781,81.41000366210938,81.77999877929688,81.77999877929688,9303445
2023-05-03 13:30:00-04:00,81.77999877929688,82.66999816894531,81.7300033569336,82.37000274658203,82.37000274658203,10310518
2023-05-03 14:30:00-04:00,82.37000274658203,82.69999694824219,81.20999908447266,81.20999908447266,81.20999908447266,14206216
2023-05-03 15:30:00-04:00,81.20999908447266,82.08989715576172,81.0199966430664,81.56999969482422,81.56999969482422,9293746
2023-05-04 09:30:00-04:00,81.56999969482422,83.55000305175781,81.11000061035156,82.31999969482422,82.31999969482422,17307351
2023-05-04 10:30:00-04:00,82.318603515625,83.2699966430664,82.08000183105469,82.82150268554688,82.82150268554688,7731957
2023-05-04 11:30:00-04:00,82.83000183105469,83.00990295410156,82.33999633789062,82.7301025390625,82.7301025390625,4153796
2023-05-04 12:30:00-04:00,82.75,88.45999908447266,82.55000305175781,88.22010040283203,88.22010040283203,18637731
2023-05-04 13:30:00-04:00,88.22000122070312,91.63999938964844,87.01000213623047,87.5199966430664,87.5199966430664,40972172
2023-05-04 14:30:00-04:00,87.5,88.4000015258789,86.66000366210938,87.54499816894531,87.54499816894531,18688611
2023-05-04 15:30:00-04:00,87.54499816894531,87.68550109863281,86.5,86.5999984741211,86.5999984741211,10695108
2023-05-05 09:30:00-04:00,84.98999786376953,88.2300033569336,84.72000122070312,87.6707992553711,87.6707992553711,24747421
2023-05-05 10:30:00-04:00,87.67410278320312,88.6500015258789,87.41999816894531,88.4000015258789,88.4000015258789,10581306
2023-05-05 11:30:00-04:00,88.41000366210938,89.04000091552734,88.30380249023438,88.56990051269531,88.56990051269531,8639842
2023-05-05 12:30:00-04:00,88.55999755859375,89.581298828125,88.51020050048828,89.4000015258789,89.4000015258789,8978088
2023-05-05 13:30:00-04:00,89.41000366210938,90.42500305175781,89.36000061035156,89.91500091552734,89.91500091552734,8365243
2023-05-05 14:30:00-04:00,89.91999816894531,90.37999725341797,89.79000091552734,89.90499877929688,89.90499877929688,7083651
2023-05-05 15:30:00-04:00,89.88999938964844,90.16000366210938,89.75,89.83999633789062,89.83999633789062,5989219
2023-05-08 09:30:00-04:00,89.98999786376953,91.1500015258789,89.1719970703125,90.31999969482422,90.31999969482422,14401367
2023-05-08 10:30:00-04:00,90.33999633789062,92.69999694824219,89.95999908447266,92.66000366210938,92.66000366210938,15493990
2023-05-08 11:30:00-04:00,92.66230010986328,94.55899810791016,92.41000366210938,94.45999908447266,94.45999908447266,18623694
2023-05-08 12:30:00-04:00,94.46549987792969,95.65499877929688,94.38999938964844,94.92500305175781,94.92500305175781,16985589
2023-05-08 13:30:00-04:00,94.93000030517578,95.33999633789062,94.25,94.84020233154297,94.84020233154297,11068097
2023-05-08 14:30:00-04:00,94.83999633789062,95.48999786376953,94.83000183105469,95.13970184326172,95.13970184326172,8959187
2023-05-08 15:30:00-04:00,95.12999725341797,95.51000213623047,94.93000030517578,95.04000091552734,95.04000091552734,6806280
2023-05-09 09:30:00-04:00,94.88999938964844,95.38500213623047,93.4281005859375,94.91000366210938,94.91000366210938,20614368
2023-05-09 10:30:00-04:00,94.9000015258789,96.16000366210938,94.16999816894531,94.48139953613281,94.48139953613281,14510210
2023-05-09 11:30:00-04:00,94.48999786376953,95.37000274658203,94.27999877929688,95.20590209960938,95.20590209960938,8791733
2023-05-09 12:30:00-04:00,95.20089721679688,95.52999877929688,94.91000366210938,94.98500061035156,94.98500061035156,6150610
2023-05-09 13:30:00-04:00,94.98500061035156,95.87000274658203,94.87000274658203,95.69999694824219,95.69999694824219,6172752
2023-05-09 14:30:00-04:00,95.69000244140625,95.84829711914062,95.1604995727539,95.17880249023438,95.17880249023438,5701445
2023-05-09 15:30:00-04:00,95.18000030517578,95.37000274658203,94.9800033569336,95.06999969482422,95.06999969482422,4821590
2023-05-10 09:30:00-04:00,96.41999816894531,99.86499786376953,96.12000274658203,99.68990325927734,99.68990325927734,29036392
2023-05-10 10:30:00-04:00,99.68119812011719,99.94000244140625,97.83000183105469,99.0425033569336,99.0425033569336,17357745
2023-05-10 11:30:00-04:00,99.04000091552734,99.44000244140625,98.18009948730469,98.831298828125,98.831298828125,10372355
2023-05-10 12:30:00-04:00,98.83529663085938,99.29000091552734,96.88999938964844,96.96299743652344,96.96299743652344,10241585
2023-05-10 13:30:00-04:00,96.95999908447266,97.26000213623047,96.52999877929688,96.75,96.75,9559687
2023-05-10 14:30:00-04:00,96.75499725341797,97.29499816894531,96.20999908447266,97.18499755859375,97.18499755859375,9344581
2023-05-10 15:30:00-04:00,97.19000244140625,97.54789733886719,96.91999816894531,97.0,97.0,6074473
2023-05-11 09:30:00-04:00,98.15499877929688,99.19000244140625,96.80999755859375,97.33000183105469,97.33000183105469,21538933
2023-05-11 10:30:00-04:00,97.31999969482422,97.3499984741211,96.13999938964844,96.81999969482422,96.81999969482422,9076035
2023-05-11 11:30:00-04:00,96.82260131835938,97.16999816894531,96.51499938964844,96.79499816894531,96.79499816894531,5715140
2023-05-11 12:30:00-04:00,96.79000091552734,97.28990173339844,96.77429962158203,96.86399841308594,96.86399841308594,4116049
2023-05-11 13:30:00-04:00,96.86000061035156,97.1500015258789,96.44960021972656,96.8573989868164,96.8573989868164,4074560
2023-05-11 14:30:00-04:00,96.85009765625,97.83999633789062,96.7699966430664,97.21009826660156,97.21009826660156,6106933
2023-05-11 15:30:00-04:00,97.21720123291016,97.44999694824219,96.91999816894531,97.12999725341797,97.12999725341797,3694506
2023-05-12 09:30:00-04:00,96.83000183105469,97.44999694824219,95.2699966430664,95.75,95.75,15057503
2023-05-12 10:30:00-04:00,95.75,95.7750015258789,94.7300033569336,94.81500244140625,94.81500244140625,8177505
2023-05-12 11:30:00-04:00,94.80999755859375,95.34929656982422,94.36000061035156,94.42009735107422,94.42009735107422,6044716
2023-05-12 12:30:00-04:00,94.41000366210938,94.714599609375,93.68000030517578,94.4800033569336,94.4800033569336,7676770
2023-05-12 13:30:00-04:00,94.45999908447266,94.65910339355469,94.0999984741211,94.4800033569336,94.4800033569336,5033774
2023-05-12 14:30:00-04:00,94.48999786376953,94.83999633789062,94.25180053710938,94.79850006103516,94.79850006103516,5348514
2023-05-12 15:30:00-04:00,94.80000305175781,95.29000091552734,94.80000305175781,95.29000091552734,95.29000091552734,4498129
2023-05-15 09:30:00-04:00,95.19999694824219,95.6698989868164,93.44999694824219,93.63919830322266,93.63919830322266,12872017
2023-05-15 10:30:00-04:00,93.62000274658203,95.37999725341797,93.56999969482422,95.28500366210938,95.28500366210938,7983568
2023-05-15 11:30:00-04:00,95.28500366210938,96.23999786376953,95.16999816894531,95.94000244140625,95.94000244140625,7963463
2023-05-15 12:30:00-04:00,95.94499969482422,96.72000122070312,95.80999755859375,96.41000366210938,96.41000366210938,5617953
2023-05-15 13:30:00-04:00,96.37999725341797,96.9000015258789,96.13999938964844,96.73999786376953,96.73999786376953,5071941
2023-05-15 14:30:00-04:00,96.73999786376953,97.1500015258789,96.58000183105469,97.08999633789062,97.08999633789062,5240465
2023-05-15 15:30:00-04:00,97.08999633789062,97.43000030517578,97.0011978149414,97.4000015258789,97.4000015258789,4332551
2023-05-16 09:30:00-04:00,97.38999938964844,101.75,97.30999755859375,101.67479705810547,101.67479705810547,29484497
2023-05-16 10:30:00-04:00,101.6614990234375,102.41000366210938,101.2699966430664,102.04000091552734,102.04000091552734,14663288
2023-05-16 11:30:00-04:00,102.03500366210938,102.82499694824219,101.87000274658203,102.57859802246094,102.57859802246094,9627897
2023-05-16 12:30:00-04:00,102.58000183105469,103.27999877929688,102.5199966430664,102.61499786376953,102.61499786376953,9017715
2023-05-16 13:30:00-04:00,102.62000274658203,103.0999984741211,102.16999816894531,102.75800323486328,102.75800323486328,8706206
2023-05-16 14:30:00-04:00,102.7499008178711,103.18000030517578,101.95999908447266,102.33000183105469,102.33000183105469,9351764
2023-05-16 15:30:00-04:00,102.33000183105469,102.44999694824219,101.36000061035156,101.44000244140625,101.44000244140625,6935366
2023-05-17 09:30:00-04:00,101.79000091552734,102.37000274658203,100.05000305175781,101.91000366210938,101.91000366210938,21796499
2023-05-17 10:30:00-04:00,101.91000366210938,102.49500274658203,101.20999908447266,102.31999969482422,102.31999969482422,10638370
2023-05-17 11:30:00-04:00,102.32959747314453,103.02999877929688,101.8949966430664,102.76000213623047,102.76000213623047,8720461
2023-05-17 12:30:00-04:00,102.75,104.06999969482422,102.67009735107422,103.92009735107422,103.92009735107422,8895137
2023-05-17 13:30:00-04:00,103.92500305175781,104.02999877929688,103.56999969482422,103.86000061035156,103.86000061035156,6219210
2023-05-17 14:30:00-04:00,103.87000274658203,104.0,103.29940032958984,103.68000030517578,103.68000030517578,7286017
2023-05-17 15:30:00-04:00,103.66999816894531,104.13999938964844,103.54000091552734,103.76000213623047,103.76000213623047,5831201
2023-05-18 09:30:00-04:00,104.16999816894531,107.05000305175781,103.93000030517578,106.87010192871094,106.87010192871094,20224104
2023-05-18 10:30:00-04:00,106.88729858398438,107.93000030517578,106.2300033569336,107.76000213623047,107.76000213623047,11187990
2023-05-18 11:30:00-04:00,107.76000213623047,108.0,105.5,105.73999786376953,105.73999786376953,11312111
2023-05-18 12:30:00-04:00,105.73789978027344,107.08999633789062,105.61000061035156,106.70439910888672,106.70439910888672,8217947
2023-05-18 13:30:00-04:00,106.70999908447266,107.08999633789062,106.31999969482422,106.93000030517578,106.93000030517578,5958689
2023-05-18 14:30:00-04:00,106.93000030517578,107.75,106.88999938964844,107.71499633789062,107.71499633789062,7038603
2023-05-18 15:30:00-04:00,107.72000122070312,108.0999984741211,107.41000366210938,107.91999816894531,107.91999816894531,6651822
2023-05-19 09:30:00-04:00,106.5,107.29000091552734,105.02999877929688,105.68000030517578,105.68000030517578,20081336
2023-05-19 10:30:00-04:00,105.67009735107422,106.2499008178711,104.62010192871094,105.26000213623047,105.26000213623047,13927169
2023-05-19 11:30:00-04:00,105.23999786376953,106.48999786376953,104.94999694824219,106.33000183105469,106.33000183105469,9751198
2023-05-19 12:30:00-04:00,106.31999969482422,106.38999938964844,105.42500305175781,105.90989685058594,105.90989685058594,6671061
2023-05-19 13:30:00-04:00,105.90779876708984,106.19499969482422,105.1500015258789,105.30010223388672,105.30010223388672,5418092
2023-05-19 14:30:00-04:00,105.30850219726562,105.83999633789062,105.12010192871094,105.6167984008789,105.6167984008789,4992862
2023-05-19 15:30:00-04:00,105.62999725341797,106.0,105.47000122070312,105.81999969482422,105.81999969482422,4234861
2023-05-22 09:30:00-04:00,104.68000030517578,108.79000091552734,103.49230194091797,108.44619750976562,108.44619750976562,24285180
2023-05-22 10:30:00-04:00,108.44999694824219,108.6500015258789,107.52999877929688,107.7699966430664,107.7699966430664,11077277
2023-05-22 11:30:00-04:00,107.77020263671875,107.87999725341797,107.1500015258789,107.31999969482422,107.31999969482422,6740802
2023-05-22 12:30:00-04:00,107.31500244140625,107.8499984741211,107.05999755859375,107.62999725341797,107.62999725341797,5172649
2023-05-22 13:30:00-04:00,107.6500015258789,108.1500015258789,107.37100219726562,108.09989929199219,108.09989929199219,5146439
2023-05-22 14:30:00-04:00,108.11000061035156,108.33609771728516,107.4800033569336,107.55500030517578,107.55500030517578,6159815
2023-05-22 15:30:00-04:00,107.55899810791016,108.02999877929688,107.44000244140625,107.98999786376953,107.98999786376953,4115202
2023-05-23 09:30:00-04:00,107.25,110.98999786376953,107.19000244140625,109.74960327148438,109.74960327148438,24648301
2023-05-23 10:30:00-04:00,109.73269653320312,110.15889739990234,109.13999938964844,109.91500091552734,109.91500091552734,10222443
2023-05-23 11:30:00-04:00,109.91999816894531,109.97000122070312,109.0999984741211,109.26499938964844,109.26499938964844,7215541
2023-05-23 12:30:00-04:00,109.2699966430664,109.46810150146484,107.94000244140625,108.38009643554688,108.38009643554688,9127220
2023-05-23 13:30:00-04:00,108.38999938964844,108.76000213623047,107.6449966430664,107.77999877929688,107.77999877929688,7033709
2023-05-23 14:30:00-04:00,107.7699966430664,108.33000183105469,107.45999908447266,108.28140258789062,108.28140258789062,6875909
2023-05-23 15:30:00-04:00,108.28500366210938,108.94999694824219,108.0999984741211,108.12999725341797,108.12999725341797,5681262
2023-05-24 09:30:00-04:00,105.9800033569336,107.58999633789062,105.63999938964844,106.19499969482422,106.19499969482422,17802799
2023-05-24 10:30:00-04:00,106.19499969482422,106.77729797363281,105.88999938964844,106.69499969482422,106.69499969482422,8034248
2023-05-24 11:30:00-04:00,106.69999694824219,107.38999938964844,106.08000183105469,107.08999633789062,107.08999633789062,6716545
2023-05-24 12:30:00-04:00,107.1156997680664,107.41000366210938,106.42500305175781,107.1500015258789,107.1500015258789,5280038
2023-05-24 13:30:00-04:00,107.1500015258789,107.51000213623047,107.0199966430664,107.20999908447266,107.20999908447266,5248602
2023-05-24 14:30:00-04:00,107.20010375976562,108.65499877929688,107.04000091552734,108.58000183105469,108.58000183105469,7267158
2023-05-24 15:30:00-04:00,108.58999633789062,108.91000366210938,108.02999877929688,108.25,108.25,6449475
2023-05-25 09:30:00-04:00,117.30500030517578,119.87999725341797,115.80000305175781,118.91010284423828,118.91010284423828,38040181
2023-05-25 10:30:00-04:00,118.91020202636719,119.44999694824219,117.80999755859375,119.16999816894531,119.16999816894531,15349474
2023-05-25 11:30:00-04:00,119.17500305175781,119.75,118.88999938964844,119.75,119.75,11250508
2023-05-25 12:30:00-04:00,119.74500274658203,120.38500213623047,119.05999755859375,119.17009735107422,119.17009735107422,10788738
2023-05-25 13:30:00-04:00,119.19999694824219,119.80000305175781,118.8218002319336,119.23999786376953,119.23999786376953,7476819
2023-05-25 14:30:00-04:00,119.23999786376953,120.1500015258789,118.75,120.08000183105469,120.08000183105469,9658838
2023-05-25 15:30:00-04:00,120.08499908447266,120.69000244140625,119.68000030517578,120.31999969482422,120.31999969482422,9947130
2023-05-26 09:30:00-04:00,122.45999908447266,124.83999633789062,120.88999938964844,124.77999877929688,124.77999877929688,25271645
2023-05-26 10:30:00-04:00,124.77999877929688,126.97000122070312,124.38999938964844,126.71900177001953,126.71900177001953,19413942
2023-05-26 11:30:00-04:00,126.72000122070312,127.1500015258789,125.11000061035156,125.54000091552734,125.54000091552734,12075888
2023-05-26 12:30:00-04:00,125.5199966430664,126.13999938964844,124.83000183105469,125.61000061035156,125.61000061035156,9133597
2023-05-26 13:30:00-04:00,125.61000061035156,126.5199966430664,125.31999969482422,126.41999816894531,126.41999816894531,5804310
2023-05-26 14:30:00-04:00,126.41999816894531,127.43000030517578,125.94999694824219,126.93499755859375,126.93499755859375,7760420
2023-05-26 15:30:00-04:00,126.93499755859375,127.2699966430664,126.69999694824219,126.99949645996094,126.99949645996094,6513567
2023-05-30 09:30:00-04:00,130.5720977783203,130.5720977783203,123.51000213623047,124.47010040283203,124.47010040283203,36882931
2023-05-30 10:30:00-04:00,124.48989868164062,127.33989715576172,124.37000274658203,127.25599670410156,127.25599670410156,16537682
2023-05-30 11:30:00-04:00,127.25,127.95999908447266,125.35150146484375,125.38500213623047,125.38500213623047,13173123
2023-05-30 12:30:00-04:00,125.38829803466797,126.66999816894531,125.29000091552734,125.9000015258789,125.9000015258789,7622553
2023-05-30 13:30:00-04:00,125.9000015258789,126.10579681396484,124.94000244140625,125.63999938964844,125.63999938964844,6625023
2023-05-30 14:30:00-04:00,125.63999938964844,126.66999816894531,125.55999755859375,125.80999755859375,125.80999755859375,6500546
2023-05-30 15:30:00-04:00,125.80000305175781,125.83999633789062,124.7699966430664,125.29000091552734,125.29000091552734,5812241
2023-05-31 09:30:00-04:00,122.36139678955078,123.95999908447266,120.80000305175781,121.88500213623047,121.88500213623047,22711613
2023-05-31 10:30:00-04:00,121.9000015258789,122.23999786376953,119.9000015258789,119.93000030517578,119.93000030517578,12866908
2023-05-31 11:30:00-04:00,119.94999694824219,120.06999969482422,118.9000015258789,118.98999786376953,118.98999786376953,11226180
2023-05-31 12:30:00-04:00,118.9800033569336,119.7699966430664,118.6500015258789,119.73999786376953,119.73999786376953,7128016
2023-05-31 13:30:00-04:00,119.75,120.58999633789062,119.69999694824219,120.16010284423828,120.16010284423828,7632452
2023-05-31 14:30:00-04:00,120.16000366210938,120.56999969482422,118.91999816894531,119.08000183105469,119.08000183105469,8149842
2023-05-31 15:30:00-04:00,119.08999633789062,119.13999938964844,117.86000061035156,118.20999908447266,118.20999908447266,8822085
2023-06-01 09:30:00-04:00,117.29000091552734,119.1500015258789,116.5999984741211,117.4000015258789,117.4000015258789,21033272
2023-06-01 10:30:00-04:00,117.39019775390625,119.93000030517578,116.80000305175781,119.44999694824219,119.44999694824219,11572858
2023-06-01 11:30:00-04:00,119.44740295410156,120.27999877929688,118.8499984741211,119.97000122070312,119.97000122070312,6670690
2023-06-01 12:30:00-04:00,119.96499633789062,120.72000122070312,119.6500015258789,119.90840148925781,119.90840148925781,5106644
2023-06-01 13:30:00-04:00,119.91410064697266,120.83999633789062,119.77999877929688,120.26000213623047,120.26000213623047,4764180
2023-06-01 14:30:00-04:00,120.23509979248047,121.27999877929688,120.0999984741211,120.37999725341797,120.37999725341797,6127727
2023-06-01 15:30:00-04:00,120.37000274658203,120.48500061035156,119.33000183105469,119.47000122070312,119.47000122070312,5847795
2023-06-02 09:30:00-04:00,120.75,121.66000366210938,118.03009796142578,118.63999938964844,118.63999938964844,16201917
2023-06-02 10:30:00-04:00,118.63310241699219,120.44000244140625,118.37000274658203,120.19000244140625,120.19000244140625,8577375
2023-06-02 11:30:00-04:00,120.19999694824219,120.54000091552734,119.12000274658203,119.42500305175781,119.42500305175781,5555377
2023-06-02 12:30:00-04:00,119.43710327148438,119.78500366210938,118.98500061035156,119.0999984741211,119.0999984741211,3885404
2023-06-02 13:30:00-04:00,119.0999984741211,119.12000274658203,117.8322982788086,118.18000030517578,118.18000030517578,5014725
2023-06-02 14:30:00-04:00,118.18000030517578,118.5999984741211,117.9800033569336,118.40989685058594,118.40989685058594,4509952
2023-06-02 15:30:00-04:00,118.4000015258789,118.48870086669922,117.67500305175781,117.87999725341797,117.87999725341797,5087115
2023-06-05 09:30:00-04:00,116.58999633789062,119.30999755859375,116.41999816894531,118.2500991821289,118.2500991821289,16744153
2023-06-05 10:30:00-04:00,118.26730346679688,119.30999755859375,117.51000213623047,119.00199890136719,119.00199890136719,8816918
2023-06-05 11:30:00-04:00,119.0,119.31999969482422,118.37999725341797,119.13999938964844,119.13999938964844,5854115
2023-06-05 12:30:00-04:00,119.1500015258789,119.16999816894531,117.9800033569336,118.05000305175781,118.05000305175781,4458081
2023-06-05 13:30:00-04:00,118.0425033569336,118.41500091552734,117.91000366210938,118.3499984741211,118.3499984741211,4401722
2023-06-05 14:30:00-04:00,118.34600067138672,118.72000122070312,117.79000091552734,117.98999786376953,117.98999786376953,5240282
2023-06-05 15:30:00-04:00,117.98999786376953,118.43000030517578,117.86000061035156,117.91999816894531,117.91999816894531,4237182
2023-06-06 09:30:00-04:00,117.91000366210938,122.77989959716797,117.73999786376953,122.25,122.25,23200579
2023-06-06 10:30:00-04:00,122.23999786376953,124.38999938964844,121.55999755859375,123.42849731445312,123.42849731445312,14320723
2023-06-06 11:30:00-04:00,123.42780303955078,124.13999938964844,122.9800033569336,123.20999908447266,123.20999908447266,7740634
2023-06-06 12:30:00-04:00,123.19999694824219,123.3499984741211,121.98999786376953,122.9800033569336,122.9800033569336,7746049
2023-06-06 13:30:00-04:00,122.9800033569336,123.1050033569336,121.80999755859375,122.77999877929688,122.77999877929688,6304963
2023-06-06 14:30:00-04:00,122.77999877929688,123.94000244140625,122.69999694824219,123.62779998779297,123.62779998779297,6077412
2023-06-06 15:30:00-04:00,123.62999725341797,124.41999816894531,123.30000305175781,124.2300033569336,124.2300033569336,6403483
2023-06-07 09:30:00-04:00,124.0250015258789,125.33999633789062,122.74009704589844,123.00499725341797,123.00499725341797,22036003
2023-06-07 10:30:00-04:00,123.01000213623047,123.25,120.5199966430664,121.26399993896484,121.26399993896484,12074919
2023-06-07 11:30:00-04:00,121.26000213623047,121.9000015258789,119.0199966430664,119.38999938964844,119.38999938964844,8952272
2023-06-07 12:30:00-04:00,119.38929748535156,119.86000061035156,118.0552978515625,118.63999938964844,118.63999938964844,10469141
2023-06-07 13:30:00-04:00,118.66000366210938,120.0199966430664,118.62010192871094,119.3761978149414,119.3761978149414,8476609
2023-06-07 14:30:00-04:00,119.36810302734375,119.41000366210938,117.87000274658203,118.28009796142578,118.28009796142578,8007210
2023-06-07 15:30:00-04:00,118.29000091552734,118.36990356445312,117.06999969482422,117.86499786376953,117.86499786376953,7926645
2023-06-08 09:30:00-04:00,118.29499816894531,121.08000183105469,117.05000305175781,119.88999938964844,119.88999938964844,21258632
2023-06-08 10:30:00-04:00,119.88500213623047,121.5999984741211,119.70999908447266,121.38999938964844,121.38999938964844,10506887
2023-06-08 11:30:00-04:00,121.4000015258789,122.20999908447266,121.08999633789062,121.3499984741211,121.3499984741211,7455827
2023-06-08 12:30:00-04:00,121.33000183105469,121.7699966430664,120.75589752197266,121.05999755859375,121.05999755859375,5744694
2023-06-08 13:30:00-04:00,121.05999755859375,121.11000061035156,119.87999725341797,120.91999816894531,120.91999816894531,5947509
2023-06-08 14:30:00-04:00,120.91999816894531,121.5,120.62999725341797,120.77999877929688,120.77999877929688,5596823
